BOROUGH,NEIGHBORHOOD,SALE PRICE
1,UPPER WEST SIDE (59-79),"825,000"
1,UPPER WEST SIDE (59-79),"1,550,000"
1,UPPER WEST SIDE (59-79),"1,100,000"
1,UPPER WEST SIDE (59-79),"987,500"
1,UPPER WEST SIDE (59-79),"4,950,000"
1,UPPER WEST SIDE (59-79),"4,995,000"
1,UPPER WEST SIDE (59-79),"1,505,000"
1,UPPER WEST SIDE (59-79),"940,000"
1,UPPER WEST SIDE (59-79),"1,220,000"
1,UPPER WEST SIDE (59-79),"1,850,000"
1,UPPER WEST SIDE (59-79),"975,000"
1,UPPER WEST SIDE (59-79),"5,150,000"
1,UPPER WEST SIDE (59-79),"14,500,000"
1,UPPER WEST SIDE (59-79),"1,560,000"
1,UPPER WEST SIDE (59-79),"1,866,790"
1,UPPER WEST SIDE (59-79),"1,900,000"
1,UPPER WEST SIDE (59-79),"1,680,601"
1,UPPER WEST SIDE (59-79),"1,783,495"
1,UPPER WEST SIDE (59-79),"1,803,814"
1,UPPER WEST SIDE (59-79),"2,900,000"
1,UPPER WEST SIDE (59-79),"1,731,330"
1,UPPER WEST SIDE (59-79),"1,735,000"
1,UPPER WEST SIDE (59-79),"1,836,108"
1,UPPER WEST SIDE (59-79),"1,765,391"
1,UPPER WEST SIDE (59-79),"2,240,150"
1,UPPER WEST SIDE (59-79),"3,158,594"
1,UPPER WEST SIDE (59-79),"1,769,479"
1,UPPER WEST SIDE (59-79),"1,756,661"
1,UPPER WEST SIDE (59-79),"1,858,778"
1,UPPER WEST SIDE (59-79),"2,260,000"
1,UPPER WEST SIDE (59-79),"3,150,000"
1,UPPER WEST SIDE (59-79),"1,372,836"
1,UPPER WEST SIDE (59-79),"1,510,000"
1,UPPER WEST SIDE (59-79),"3,268,688"
1,UPPER WEST SIDE (59-79),"1,563,014"
1,UPPER WEST SIDE (59-79),"1,847,192"
1,UPPER WEST SIDE (59-79),"3,283,000"
1,UPPER WEST SIDE (59-79),"1,628,030"
1,UPPER WEST SIDE (59-79),"4,950,000"
1,UPPER WEST SIDE (59-79),"1,570,000"
1,UPPER WEST SIDE (59-79),"4,968,501"
1,UPPER WEST SIDE (59-79),"3,195,072"
1,UPPER WEST SIDE (59-79),"1,780,000"
1,UPPER WEST SIDE (59-79),"1,605,000"
1,UPPER WEST SIDE (59-79),"4,966,970"
1,UPPER WEST SIDE (59-79),"1,700,478"
1,UPPER WEST SIDE (59-79),"3,900,000"
1,UPPER WEST SIDE (59-79),"1,739,231"
1,UPPER WEST SIDE (59-79),"1,755,688"
1,UPPER WEST SIDE (59-79),"1,669,930"
1,UPPER WEST SIDE (59-79),"3,317,438"
1,UPPER WEST SIDE (59-79),"3,572,625"
1,UPPER WEST SIDE (59-79),"3,588,163"
1,UPPER WEST SIDE (59-79),"6,405,206"
1,UPPER WEST SIDE (59-79),"3,454,866"
1,UPPER WEST SIDE (59-79),"6,405,206"
1,UPPER WEST SIDE (59-79),"3,677,252"
1,UPPER WEST SIDE (59-79),"3,475,000"
1,UPPER WEST SIDE (59-79),"6,870,541"
1,UPPER WEST SIDE (59-79),"3,200,000"
1,UPPER WEST SIDE (59-79),"1,950,000"
1,UPPER WEST SIDE (59-79),"1,900,000"
1,UPPER WEST SIDE (59-79),"3,700,000"
1,UPPER WEST SIDE (59-79),"3,290,000"
1,UPPER WEST SIDE (59-79),"2,062,900"
1,UPPER WEST SIDE (59-79),"3,675,210"
1,UPPER WEST SIDE (59-79),"3,300,000"
1,UPPER WEST SIDE (59-79),"3,750,000"
1,UPPER WEST SIDE (59-79),"6,790,614"
1,UPPER WEST SIDE (59-79),"2,172,036"
1,UPPER WEST SIDE (59-79),"3,802,850"
1,UPPER WEST SIDE (59-79),"9,207,000"
1,UPPER WEST SIDE (59-79),"9,400,000"
1,UPPER WEST SIDE (59-79),"8,200,000"
1,UPPER WEST SIDE (59-79),"225,000"
1,UPPER WEST SIDE (59-79),"1,250,000"
1,UPPER WEST SIDE (59-79),"3,280,000"
1,UPPER WEST SIDE (59-79),"2,490,000"
1,UPPER WEST SIDE (59-79),"3,425,000"
1,UPPER WEST SIDE (59-79),"3,425,000"
1,UPPER WEST SIDE (59-79),"2,300,000"
1,UPPER WEST SIDE (59-79),"2,750,000"
1,UPPER WEST SIDE (59-79),"4,995,000"
1,UPPER WEST SIDE (59-79),"4,500,000"
1,UPPER WEST SIDE (59-79),"3,525,000"
1,UPPER WEST SIDE (59-79),"1,720,000"
1,UPPER WEST SIDE (59-79),"1,300,000"
1,UPPER WEST SIDE (59-79),"3,771,671"
1,UPPER WEST SIDE (59-79),"2,725,000"
1,UPPER WEST SIDE (59-79),"4,400,000"
1,UPPER WEST SIDE (59-79),"2,240,150"
1,UPPER WEST SIDE (59-79),"7,750,000"
1,UPPER WEST SIDE (59-79),"1,375,000"
1,UPPER WEST SIDE (59-79),"3,150,000"
1,UPPER WEST SIDE (59-79),"1,490,000"
1,UPPER WEST SIDE (59-79),"1,100,000"
1,UPPER WEST SIDE (59-79),"3,060,000"
1,UPPER WEST SIDE (59-79),"2,800,000"
1,UPPER WEST SIDE (59-79),"5,650,000"
1,UPPER WEST SIDE (59-79),"350,000"
1,UPPER WEST SIDE (59-79),"2,250,000"
1,UPPER WEST SIDE (59-79),"2,185,000"
1,UPPER WEST SIDE (59-79),"1,350,000"
1,UPPER WEST SIDE (59-79),"5,550,000"
1,UPPER WEST SIDE (59-79),"5,550,000"
1,UPPER WEST SIDE (59-79),"5,550,000"
1,UPPER WEST SIDE (59-79),"865,000"
1,UPPER WEST SIDE (59-79),"799,000"
1,UPPER WEST SIDE (59-79),"1,865,000"
1,UPPER WEST SIDE (59-79),"2,350,000"
1,UPPER WEST SIDE (59-79),"1,700,000"
1,UPPER WEST SIDE (59-79),"1,135,000"
1,UPPER WEST SIDE (59-79),"1,925,000"
1,UPPER WEST SIDE (59-79),"1,110,000"
1,UPPER WEST SIDE (59-79),"1,040,000"
1,UPPER WEST SIDE (59-79),"2,450,000"
1,UPPER WEST SIDE (59-79),"4,550,000"
1,UPPER WEST SIDE (59-79),"4,550,000"
1,UPPER WEST SIDE (59-79),"3,475,000"
1,UPPER WEST SIDE (59-79),"940,000"
1,UPPER WEST SIDE (59-79),"525,000"
1,UPPER WEST SIDE (59-79),"615,000"
1,UPPER WEST SIDE (59-79),"950,000"
1,UPPER WEST SIDE (59-79),"1,800,000"
1,UPPER WEST SIDE (59-79),"1,980,000"
1,UPPER WEST SIDE (59-79),"2,100,000"
1,UPPER WEST SIDE (59-79),"1,575,000"
1,UPPER WEST SIDE (59-79),"4,450,000"
1,UPPER WEST SIDE (59-79),"1,875,000"
1,UPPER WEST SIDE (59-79),"9,000,000"
1,UPPER WEST SIDE (59-79),"4,300,000"
1,UPPER WEST SIDE (59-79),"3,880,000"
1,UPPER WEST SIDE (59-79),"3,880,000"
1,UPPER WEST SIDE (59-79),"1,835,000"
1,UPPER WEST SIDE (59-79),"905,000"
1,UPPER WEST SIDE (59-79),"2,700,000"
1,UPPER WEST SIDE (59-79),"2,950,000"
1,UPPER WEST SIDE (59-79),"9,450,000"
1,UPPER WEST SIDE (59-79),"1,999,999"
1,UPPER WEST SIDE (59-79),"1,999,999"
1,UPPER WEST SIDE (59-79),"1,999,999"
1,UPPER WEST SIDE (59-79),"1,150,000"
1,UPPER WEST SIDE (59-79),"719,000"
1,UPPER WEST SIDE (59-79),"1,930,000"
1,UPPER WEST SIDE (59-79),"945,000"
1,UPPER WEST SIDE (59-79),"5,600,000"
1,UPPER WEST SIDE (59-79),"731,250"
1,UPPER WEST SIDE (59-79),"605,000"
1,UPPER WEST SIDE (59-79),"872,500"
1,UPPER WEST SIDE (59-79),"965,000"
1,UPPER WEST SIDE (59-79),"925,000"
1,UPPER WEST SIDE (59-79),"1,040,000"
1,UPPER WEST SIDE (59-79),"800,000"
1,UPPER WEST SIDE (59-79),"1,860,000"
1,UPPER WEST SIDE (59-79),"1,380,000"
1,UPPER WEST SIDE (59-79),"1,910,000"
1,UPPER WEST SIDE (59-79),"6,000,000"
1,UPPER WEST SIDE (59-79),"6,000,000"
1,UPPER WEST SIDE (59-79),"6,000,000"
1,UPPER WEST SIDE (59-79),"833,946"
1,UPPER WEST SIDE (59-79),"311,969"
1,UPPER WEST SIDE (59-79),"567,500"
1,UPPER WEST SIDE (59-79),"1,900,000"
1,UPPER WEST SIDE (59-79),"1,875,000"
1,UPPER WEST SIDE (59-79),"2,045,900"
1,UPPER WEST SIDE (59-79),"2,800,000"
1,UPPER WEST SIDE (59-79),"3,395,000"
1,UPPER WEST SIDE (59-79),"2,985,500"
1,UPPER WEST SIDE (59-79),"3,234,900"
1,UPPER WEST SIDE (59-79),"2,865,900"
1,UPPER WEST SIDE (59-79),"3,521,900"
1,UPPER WEST SIDE (59-79),"3,500,000"
1,UPPER WEST SIDE (59-79),"4,600,000"
1,UPPER WEST SIDE (59-79),"3,476,800"
1,UPPER WEST SIDE (59-79),"4,100,000"
1,UPPER WEST SIDE (59-79),"3,500,000"
1,UPPER WEST SIDE (59-79),"5,650,000"
1,UPPER WEST SIDE (59-79),"5,200,000"
1,UPPER WEST SIDE (59-79),"2,245,000"
1,UPPER WEST SIDE (59-79),"1,435,000"
1,UPPER WEST SIDE (59-79),"630,000"
1,UPPER WEST SIDE (59-79),"936,000"
1,UPPER WEST SIDE (59-79),"950,000"
1,UPPER WEST SIDE (59-79),"3,100,000"
1,UPPER WEST SIDE (59-79),"620,000"
1,UPPER WEST SIDE (59-79),"3,100,000"
1,UPPER WEST SIDE (59-79),"2,300,000"
1,UPPER WEST SIDE (59-79),"2,200,000"
1,UPPER WEST SIDE (59-79),"6,050,000"
1,UPPER WEST SIDE (59-79),"1,820,000"
1,UPPER WEST SIDE (59-79),"1,985,000"
1,UPPER WEST SIDE (59-79),"2,065,000"
1,UPPER WEST SIDE (59-79),"999,000"
1,UPPER WEST SIDE (59-79),"985,000"
1,UPPER WEST SIDE (59-79),"1,900,000"
1,UPPER WEST SIDE (59-79),"1,080,000"
1,UPPER WEST SIDE (59-79),"1,160,000"
1,UPPER WEST SIDE (59-79),"1,700,000"
1,UPPER WEST SIDE (59-79),"1,050,000"
1,UPPER WEST SIDE (59-79),"2,087,000"
1,UPPER WEST SIDE (59-79),"2,640,000"
1,UPPER WEST SIDE (59-79),"3,155,000"
1,UPPER WEST SIDE (59-79),"1,620,000"
1,UPPER WEST SIDE (59-79),"1,755,000"
1,UPPER WEST SIDE (59-79),"1,610,000"
1,UPPER WEST SIDE (59-79),"2,950,000"
1,UPPER WEST SIDE (59-79),"2,300,000"
1,UPPER WEST SIDE (59-79),"1,600,000"
1,UPPER WEST SIDE (59-79),"1,507,000"
1,UPPER WEST SIDE (59-79),"4,300,000"
1,UPPER WEST SIDE (59-79),"3,325,000"
1,UPPER WEST SIDE (59-79),"1,525,000"
1,UPPER WEST SIDE (59-79),"925,000"
1,UPPER WEST SIDE (59-79),"4,700,000"
1,UPPER WEST SIDE (59-79),"720,000"
1,UPPER WEST SIDE (59-79),"890,000"
1,UPPER WEST SIDE (59-79),"1,150,000"
1,UPPER WEST SIDE (59-79),"1,275,000"
1,UPPER WEST SIDE (59-79),"1,200,000"
1,UPPER WEST SIDE (59-79),"975,000"
1,UPPER WEST SIDE (59-79),"690,000"
1,UPPER WEST SIDE (59-79),"1,210,000"
1,UPPER WEST SIDE (59-79),"1,300,000"
1,UPPER WEST SIDE (59-79),"770,000"
1,UPPER WEST SIDE (59-79),"3,125,000"
1,UPPER WEST SIDE (59-79),"925,000"
1,UPPER WEST SIDE (59-79),"370,000"
1,UPPER WEST SIDE (59-79),"1,027,000"
1,UPPER WEST SIDE (59-79),"815,000"
1,UPPER WEST SIDE (59-79),"875,000"
1,UPPER WEST SIDE (59-79),"702,500"
1,UPPER WEST SIDE (59-79),"1,500,000"
1,UPPER WEST SIDE (59-79),"630,000"
1,UPPER WEST SIDE (59-79),"980,000"
1,UPPER WEST SIDE (59-79),"5,040,637"
1,UPPER WEST SIDE (59-79),"1,337,999"
1,UPPER WEST SIDE (59-79),"6,095,946"
1,UPPER WEST SIDE (59-79),"6,100,000"
1,UPPER WEST SIDE (59-79),"6,550,000"
1,UPPER WEST SIDE (59-79),"6,550,000"
1,UPPER WEST SIDE (59-79),"1,400,000"
1,UPPER WEST SIDE (59-79),"2,700,000"
1,UPPER WEST SIDE (59-79),"2,325,000"
1,UPPER WEST SIDE (59-79),"4,625,000"
1,UPPER WEST SIDE (59-79),"4,600,000"
1,UPPER WEST SIDE (59-79),"5,650,000"
1,UPPER WEST SIDE (59-79),"8,050,000"
1,UPPER WEST SIDE (59-79),"2,537,000"
1,UPPER WEST SIDE (59-79),"6,695,000"
1,UPPER WEST SIDE (59-79),"6,500,000"
1,UPPER WEST SIDE (59-79),"5,150,000"
1,UPPER WEST SIDE (59-79),"2,375,000"
1,UPPER WEST SIDE (59-79),"3,500,000"
1,UPPER WEST SIDE (59-79),"965,000"
1,UPPER WEST SIDE (59-79),"1,620,000"
1,UPPER WEST SIDE (59-79),"1,260,000"
1,UPPER WEST SIDE (59-79),"1,640,000"
1,UPPER WEST SIDE (59-79),"970,000"
1,UPPER WEST SIDE (59-79),"980,000"
1,UPPER WEST SIDE (59-79),"4,999,000"
1,UPPER WEST SIDE (59-79),"2,985,000"
1,UPPER WEST SIDE (59-79),"2,950,000"
1,UPPER WEST SIDE (59-79),"1,025,000"
1,UPPER WEST SIDE (59-79),"935,000"
1,UPPER WEST SIDE (59-79),"1,425,000"
1,UPPER WEST SIDE (59-79),"1,980,000"
1,UPPER WEST SIDE (59-79),"1,730,000"
1,UPPER WEST SIDE (59-79),"2,300,000"
1,UPPER WEST SIDE (59-79),"2,050,000"
1,UPPER WEST SIDE (59-79),"2,100,000"
1,UPPER WEST SIDE (59-79),"2,999,900"
1,UPPER WEST SIDE (59-79),"935,000"
1,UPPER WEST SIDE (59-79),"825,000"
1,UPPER WEST SIDE (59-79),"730,000"
1,UPPER WEST SIDE (59-79),"640,000"
1,UPPER WEST SIDE (59-79),"850,000"
1,UPPER WEST SIDE (59-79),"645,000"
1,UPPER WEST SIDE (59-79),"2,790,000"
1,UPPER WEST SIDE (59-79),"1,750,000"
1,UPPER WEST SIDE (59-79),"1,395,000"
1,UPPER WEST SIDE (59-79),"1,950,000"
1,UPPER WEST SIDE (59-79),"1,647,500"
1,UPPER WEST SIDE (59-79),"790,000"
1,UPPER WEST SIDE (59-79),"650,000"
1,UPPER WEST SIDE (59-79),"1,835,000"
1,UPPER WEST SIDE (59-79),"1,025,000"
1,UPPER WEST SIDE (59-79),"1,820,000"
1,UPPER WEST SIDE (59-79),"965,000"
1,UPPER WEST SIDE (59-79),"2,750,000"
1,UPPER WEST SIDE (59-79),"300,000"
1,UPPER WEST SIDE (59-79),"890,000"
1,UPPER WEST SIDE (59-79),"998,000"
1,UPPER WEST SIDE (59-79),"1,555,000"
1,UPPER WEST SIDE (59-79),"1,525,000"
1,UPPER WEST SIDE (59-79),"846,000"
1,UPPER WEST SIDE (59-79),"3,705,000"
1,UPPER WEST SIDE (59-79),"998,000"
1,UPPER WEST SIDE (59-79),"2,000,000"
1,UPPER WEST SIDE (59-79),"1,175,000"
1,UPPER WEST SIDE (59-79),"847,900"
1,UPPER WEST SIDE (59-79),"715,000"
1,UPPER WEST SIDE (59-79),"1,550,000"
1,UPPER WEST SIDE (59-79),"3,950,000"
1,UPPER WEST SIDE (59-79),"2,220,000"
1,UPPER WEST SIDE (59-79),"2,500,000"
1,UPPER WEST SIDE (59-79),"2,880,000"
1,UPPER WEST SIDE (59-79),"2,700,000"
1,UPPER WEST SIDE (59-79),"4,350,000"
1,UPPER WEST SIDE (59-79),"1,725,000"
1,UPPER WEST SIDE (59-79),"2,410,000"
1,UPPER WEST SIDE (59-79),"5,250,000"
1,UPPER WEST SIDE (59-79),"4,650,000"
1,UPPER WEST SIDE (59-79),"4,915,380"
1,UPPER WEST SIDE (59-79),"4,985,000"
1,UPPER WEST SIDE (59-79),"4,767,740"
1,UPPER WEST SIDE (59-79),"5,119,447"
1,UPPER WEST SIDE (59-79),"7,460,266"
1,UPPER WEST SIDE (59-79),"3,900,000"
1,UPPER WEST SIDE (59-79),"5,244,727"
1,UPPER WEST SIDE (59-79),"5,327,762"
1,UPPER WEST SIDE (59-79),"5,512,050"
1,UPPER WEST SIDE (59-79),"5,379,312"
1,UPPER WEST SIDE (59-79),"5,654,344"
1,UPPER WEST SIDE (59-79),"5,959,923"
1,UPPER WEST SIDE (59-79),"2,050,000"
1,UPPER WEST SIDE (59-79),"1,875,000"
1,UPPER WEST SIDE (59-79),"1,480,000"
1,UPPER WEST SIDE (59-79),"4,200,000"
1,UPPER WEST SIDE (59-79),"2,385,000"
1,UPPER WEST SIDE (59-79),"1,642,500"
1,UPPER WEST SIDE (59-79),"1,934,675"
1,UPPER WEST SIDE (59-79),"3,800,000"
1,UPPER WEST SIDE (59-79),"2,851,100"
1,UPPER WEST SIDE (59-79),"4,365,000"
1,UPPER WEST SIDE (59-79),"2,160,000"
1,UPPER WEST SIDE (59-79),"1,934,675"
1,UPPER WEST SIDE (59-79),"1,800,000"
1,UPPER WEST SIDE (59-79),"2,662,724"
1,UPPER WEST SIDE (59-79),"1,985,588"
1,UPPER WEST SIDE (59-79),"2,891,830"
1,UPPER WEST SIDE (59-79),"3,961,500"
1,UPPER WEST SIDE (59-79),"4,098,602"
1,UPPER WEST SIDE (59-79),"3,166,758"
1,UPPER WEST SIDE (59-79),"1,779,235"
1,UPPER WEST SIDE (59-79),"2,703,454"
1,UPPER WEST SIDE (59-79),"1,985,588"
1,UPPER WEST SIDE (59-79),"2,011,044"
1,UPPER WEST SIDE (59-79),"3,950,810"
1,UPPER WEST SIDE (59-79),"3,151,484"
1,UPPER WEST SIDE (59-79),"4,577,034"
1,UPPER WEST SIDE (59-79),"2,300,000"
1,UPPER WEST SIDE (59-79),"3,207,488"
1,UPPER WEST SIDE (59-79),"3,465,000"
1,UPPER WEST SIDE (59-79),"2,744,184"
1,UPPER WEST SIDE (59-79),"2,011,044"
1,UPPER WEST SIDE (59-79),"2,036,500"
1,UPPER WEST SIDE (59-79),"3,700,000"
1,UPPER WEST SIDE (59-79),"2,821,500"
1,UPPER WEST SIDE (59-79),"5,142,163"
1,UPPER WEST SIDE (59-79),"3,158,100"
1,UPPER WEST SIDE (59-79),"2,749,275"
1,UPPER WEST SIDE (59-79),"2,500,000"
1,UPPER WEST SIDE (59-79),"3,225,000"
1,UPPER WEST SIDE (59-79),"4,738,000"
1,UPPER WEST SIDE (59-79),"2,790,005"
1,UPPER WEST SIDE (59-79),"3,630,061"
1,UPPER WEST SIDE (59-79),"2,800,000"
1,UPPER WEST SIDE (59-79),"3,044,568"
1,UPPER WEST SIDE (59-79),"3,375,000"
1,UPPER WEST SIDE (59-79),"1,960,131"
1,UPPER WEST SIDE (59-79),"3,098,014"
1,UPPER WEST SIDE (59-79),"3,219,000"
1,UPPER WEST SIDE (59-79),"2,912,195"
1,UPPER WEST SIDE (59-79),"3,118,514"
1,UPPER WEST SIDE (59-79),"3,752,251"
1,UPPER WEST SIDE (59-79),"4,485,391"
1,UPPER WEST SIDE (59-79),"1,767,000"
1,UPPER WEST SIDE (59-79),"3,178,744"
1,UPPER WEST SIDE (59-79),"3,402,000"
1,UPPER WEST SIDE (59-79),"2,673,000"
1,UPPER WEST SIDE (59-79),"3,450,000"
1,UPPER WEST SIDE (59-79),"3,190,000"
1,UPPER WEST SIDE (59-79),"5,825,000"
1,UPPER WEST SIDE (59-79),"2,682,000"
1,UPPER WEST SIDE (59-79),"2,838,800"
1,UPPER WEST SIDE (59-79),"5,190,000"
1,UPPER WEST SIDE (59-79),"5,250,700"
1,UPPER WEST SIDE (59-79),"2,790,000"
1,UPPER WEST SIDE (59-79),"5,319,000"
1,UPPER WEST SIDE (59-79),"3,900,000"
1,UPPER WEST SIDE (59-79),"5,096,902"
1,UPPER WEST SIDE (59-79),"5,750,000"
1,UPPER WEST SIDE (59-79),"3,491,400"
1,UPPER WEST SIDE (59-79),"3,530,000"
1,UPPER WEST SIDE (59-79),"4,067,909"
1,UPPER WEST SIDE (59-79),"4,950,000"
1,UPPER WEST SIDE (59-79),"6,503,811"
1,UPPER WEST SIDE (59-79),"3,485,000"
1,UPPER WEST SIDE (59-79),"3,663,000"
1,UPPER WEST SIDE (59-79),"4,098,456"
1,UPPER WEST SIDE (59-79),"2,633,000"
1,UPPER WEST SIDE (59-79),"6,633,899"
1,UPPER WEST SIDE (59-79),"3,469,500"
1,UPPER WEST SIDE (59-79),"3,586,500"
1,UPPER WEST SIDE (59-79),"4,154,460"
1,UPPER WEST SIDE (59-79),"3,003,838"
1,UPPER WEST SIDE (59-79),"5,463,000"
1,UPPER WEST SIDE (59-79),"5,989,000"
1,UPPER WEST SIDE (59-79),"4,139,186"
1,UPPER WEST SIDE (59-79),"5,450,001"
1,UPPER WEST SIDE (59-79),"5,500,000"
1,UPPER WEST SIDE (59-79),"3,320,000"
1,UPPER WEST SIDE (59-79),"4,132,367"
1,UPPER WEST SIDE (59-79),"4,143,820"
1,UPPER WEST SIDE (59-79),"4,504,000"
1,UPPER WEST SIDE (59-79),"5,616,000"
1,UPPER WEST SIDE (59-79),"3,757,000"
1,UPPER WEST SIDE (59-79),"3,880,000"
1,UPPER WEST SIDE (59-79),"15,500,000"
1,UPPER WEST SIDE (59-79),"2,750,000"
1,UPPER WEST SIDE (59-79),"2,750,000"
1,UPPER WEST SIDE (59-79),"2,750,000"
1,UPPER WEST SIDE (59-79),"860,000"
1,UPPER WEST SIDE (59-79),"910,000"
1,UPPER WEST SIDE (59-79),"877,000"
1,UPPER WEST SIDE (59-79),"3,044,568"
1,UPPER WEST SIDE (59-79),"2,995,000"
1,UPPER WEST SIDE (59-79),"3,350,000"
1,UPPER WEST SIDE (59-79),"2,341,975"
1,UPPER WEST SIDE (59-79),"2,850,000"
1,UPPER WEST SIDE (59-79),"1,695,000"
1,UPPER WEST SIDE (59-79),"1,848,124"
1,UPPER WEST SIDE (59-79),"2,895,000"
1,UPPER WEST SIDE (59-79),"2,270,000"
1,UPPER WEST SIDE (59-79),"1,710,000"
1,UPPER WEST SIDE (59-79),"1,893,945"
1,UPPER WEST SIDE (59-79),"2,893,000"
1,UPPER WEST SIDE (59-79),"1,600,000"
1,UPPER WEST SIDE (59-79),"3,049,659"
1,UPPER WEST SIDE (59-79),"1,807,394"
1,UPPER WEST SIDE (59-79),"1,850,000"
1,UPPER WEST SIDE (59-79),"3,125,000"
1,UPPER WEST SIDE (59-79),"1,750,000"
1,UPPER WEST SIDE (59-79),"2,300,000"
1,UPPER WEST SIDE (59-79),"2,000,861"
1,UPPER WEST SIDE (59-79),"2,900,000"
1,UPPER WEST SIDE (59-79),"5,400,000"
1,UPPER WEST SIDE (59-79),"3,850,000"
1,UPPER WEST SIDE (59-79),"4,000,000"
1,UPPER WEST SIDE (59-79),"3,800,000"
1,UPPER WEST SIDE (59-79),"1,125,000"
1,UPPER WEST SIDE (59-79),"945,000"
1,UPPER WEST SIDE (59-79),"779,045"
1,UPPER WEST SIDE (59-79),"825,000"
1,UPPER WEST SIDE (59-79),"865,000"
1,UPPER WEST SIDE (59-79),"750,000"
1,UPPER WEST SIDE (59-79),"1,800,000"
1,UPPER WEST SIDE (59-79),"1,150,000"
1,UPPER WEST SIDE (59-79),"735,000"
1,UPPER WEST SIDE (59-79),"1,650,000"
1,UPPER WEST SIDE (59-79),"855,000"
1,UPPER WEST SIDE (59-79),"1,600,000"
1,UPPER WEST SIDE (59-79),"678,000"
1,UPPER WEST SIDE (59-79),"1,050,000"
1,UPPER WEST SIDE (59-79),"695,000"
1,UPPER WEST SIDE (59-79),"675,000"
1,UPPER WEST SIDE (59-79),"650,000"
1,UPPER WEST SIDE (59-79),"595,000"
1,UPPER WEST SIDE (59-79),"590,000"
1,UPPER WEST SIDE (59-79),"40,000"
1,UPPER WEST SIDE (59-79),"780,000"
1,UPPER WEST SIDE (59-79),"527,000"
1,UPPER WEST SIDE (59-79),"2,130,000"
1,UPPER WEST SIDE (59-79),"1,440,000"
1,UPPER WEST SIDE (59-79),"480,000"
1,UPPER WEST SIDE (59-79),"870,000"
1,UPPER WEST SIDE (59-79),"1,395,000"
1,UPPER WEST SIDE (59-79),"499,000"
1,UPPER WEST SIDE (59-79),"875,000"
1,UPPER WEST SIDE (59-79),"770,000"
1,UPPER WEST SIDE (59-79),"1,465,000"
1,UPPER WEST SIDE (59-79),"425,000"
1,UPPER WEST SIDE (59-79),"896,000"
1,UPPER WEST SIDE (59-79),"495,000"
1,UPPER WEST SIDE (59-79),"1,550,000"
1,UPPER WEST SIDE (59-79),"645,000"
1,UPPER WEST SIDE (59-79),"794,000"
1,UPPER WEST SIDE (59-79),"485,000"
1,UPPER WEST SIDE (59-79),"60,000"
1,UPPER WEST SIDE (59-79),"75,000"
1,UPPER WEST SIDE (59-79),"75,000"
1,UPPER WEST SIDE (59-79),"470,000"
1,UPPER WEST SIDE (59-79),"525,000"
1,UPPER WEST SIDE (59-79),"500,500"
1,UPPER WEST SIDE (59-79),"621,133"
1,UPPER WEST SIDE (59-79),"565,000"
1,UPPER WEST SIDE (59-79),"470,000"
1,UPPER WEST SIDE (59-79),"1,690,000"
1,UPPER WEST SIDE (59-79),"489,000"
1,UPPER WEST SIDE (59-79),"525,000"
1,UPPER WEST SIDE (59-79),"515,000"
1,UPPER WEST SIDE (59-79),"750,000"
1,UPPER WEST SIDE (59-79),"472,000"
1,UPPER WEST SIDE (59-79),"440,000"
1,UPPER WEST SIDE (59-79),"1,285,000"
1,UPPER WEST SIDE (59-79),"450,000"
1,UPPER WEST SIDE (59-79),"565,000"
1,UPPER WEST SIDE (59-79),"450,000"
1,UPPER WEST SIDE (59-79),"775,000"
1,UPPER WEST SIDE (59-79),"425,000"
1,UPPER WEST SIDE (59-79),"920,000"
1,UPPER WEST SIDE (59-79),"600,000"
1,UPPER WEST SIDE (59-79),"1,290,000"
1,UPPER WEST SIDE (59-79),"1,150,000"
1,UPPER WEST SIDE (59-79),"2,125,000"
1,UPPER WEST SIDE (59-79),"485,000"
1,UPPER WEST SIDE (59-79),"1,400,000"
1,UPPER WEST SIDE (59-79),"420,000"
1,UPPER WEST SIDE (59-79),"730,000"
1,UPPER WEST SIDE (59-79),"1,370,000"
1,UPPER WEST SIDE (59-79),"408,000"
1,UPPER WEST SIDE (59-79),"490,000"
1,UPPER WEST SIDE (59-79),"449,000"
1,UPPER WEST SIDE (59-79),"1,520,000"
1,UPPER WEST SIDE (59-79),"1,599,999"
1,UPPER WEST SIDE (59-79),"400,000"
1,UPPER WEST SIDE (59-79),"725,000"
1,UPPER WEST SIDE (59-79),"870,000"
1,UPPER WEST SIDE (59-79),"750,000"
1,UPPER WEST SIDE (59-79),"745,000"
1,UPPER WEST SIDE (59-79),"800,000"
1,UPPER WEST SIDE (59-79),"603,000"
1,UPPER WEST SIDE (59-79),"620,000"
1,UPPER WEST SIDE (59-79),"775,000"
1,UPPER WEST SIDE (59-79),"550,000"
1,UPPER WEST SIDE (59-79),"1,560,000"
1,UPPER WEST SIDE (59-79),"785,000"
1,UPPER WEST SIDE (59-79),"1,425,000"
1,UPPER WEST SIDE (59-79),"450,000"
1,UPPER WEST SIDE (59-79),"425,000"
1,UPPER WEST SIDE (59-79),"815,000"
1,UPPER WEST SIDE (59-79),"357,500"
1,UPPER WEST SIDE (59-79),"915,000"
1,UPPER WEST SIDE (59-79),"785,000"
1,UPPER WEST SIDE (59-79),"470,000"
1,UPPER WEST SIDE (59-79),"485,000"
1,UPPER WEST SIDE (59-79),"550,000"
1,UPPER WEST SIDE (59-79),"870,000"
