BOROUGH,NEIGHBORHOOD,SALE PRICE
3,PROSPECT HEIGHTS,"1,712,000"
3,PROSPECT HEIGHTS,"2,150,000"
3,PROSPECT HEIGHTS,"999,000"
3,PROSPECT HEIGHTS,"610,000"
3,PROSPECT HEIGHTS,"905,000"
3,PROSPECT HEIGHTS,"900,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"570,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,"1,850,000"
3,PROSPECT HEIGHTS,"1,418,000"
3,PROSPECT HEIGHTS,"1,275,000"
3,PROSPECT HEIGHTS,"1,155,000"
3,PROSPECT HEIGHTS,"1,500,000"
3,PROSPECT HEIGHTS,"815,500"
3,PROSPECT HEIGHTS,"560,000"
3,PROSPECT HEIGHTS,"1,575,000"
3,PROSPECT HEIGHTS,"1,865,000"
3,PROSPECT HEIGHTS,"1,928,750"
3,PROSPECT HEIGHTS,"1,700,000"
3,PROSPECT HEIGHTS,"905,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"950,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"1,150,000"
3,PROSPECT HEIGHTS,"861,500"
3,PROSPECT HEIGHTS,"2,100,000"
3,PROSPECT HEIGHTS,"1,522,284"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"1,713,252"
3,PROSPECT HEIGHTS,"835,000"
3,PROSPECT HEIGHTS,"1,836,158"
3,PROSPECT HEIGHTS,"1,417,200"
3,PROSPECT HEIGHTS,"1,394,870"
3,PROSPECT HEIGHTS,"1,377,799"
3,PROSPECT HEIGHTS,"1,615,000"
3,PROSPECT HEIGHTS,"1,273,000"
3,PROSPECT HEIGHTS,"1,995,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"733,962"
3,PROSPECT HEIGHTS,"1,525,000"
3,PROSPECT HEIGHTS,"1,410,000"
3,PROSPECT HEIGHTS,"2,800,000"
3,PROSPECT HEIGHTS,"1,590,000"
3,PROSPECT HEIGHTS,"1,499,000"
3,PROSPECT HEIGHTS,"1,300,000"
3,PROSPECT HEIGHTS,"852,782"
3,PROSPECT HEIGHTS,"1,725,000"
3,PROSPECT HEIGHTS,"1,119,057"
3,PROSPECT HEIGHTS,"1,725,000"
3,PROSPECT HEIGHTS,"710,739"
3,PROSPECT HEIGHTS,"995,000"
3,PROSPECT HEIGHTS,"1,756,481"
3,PROSPECT HEIGHTS,"707,684"
3,PROSPECT HEIGHTS,"1,135,349"
3,PROSPECT HEIGHTS,"1,800,000"
3,PROSPECT HEIGHTS,"1,473,323"
3,PROSPECT HEIGHTS,"625,000"
3,PROSPECT HEIGHTS,"782,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"640,000"
3,PROSPECT HEIGHTS,"590,000"
3,PROSPECT HEIGHTS,"1,850,000"
3,PROSPECT HEIGHTS,"1,587,500"
3,PROSPECT HEIGHTS,"2,900,000"
3,PROSPECT HEIGHTS,"1,770,000"
3,PROSPECT HEIGHTS,"5,000,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"4,950,000"
3,PROSPECT HEIGHTS,"2,258,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"1,325,000"
3,PROSPECT HEIGHTS,"1,425,000"
3,PROSPECT HEIGHTS,"1,060,000"
3,PROSPECT HEIGHTS,"1,225,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,10
3,PROSPECT HEIGHTS,"2,400,000"
3,PROSPECT HEIGHTS,"1,995,000"
3,PROSPECT HEIGHTS,"2,100,000"
3,PROSPECT HEIGHTS,"2,225,000"
3,PROSPECT HEIGHTS,"2,250,000"
3,PROSPECT HEIGHTS,"2,138,325"
3,PROSPECT HEIGHTS,"749,000"
3,PROSPECT HEIGHTS,0
3,PROSPECT HEIGHTS,"1,237,314"
3,PROSPECT HEIGHTS,"775,000"
3,PROSPECT HEIGHTS,"750,000"
3,PROSPECT HEIGHTS,10
3,PROSPECT HEIGHTS,"1,695,000"
3,PROSPECT HEIGHTS,"620,000"
3,PROSPECT HEIGHTS,"1,415,368"
3,PROSPECT HEIGHTS,"1,945,000"
3,PROSPECT HEIGHTS,"800,000"
3,PROSPECT HEIGHTS,"1,209,000"
3,PROSPECT HEIGHTS,"2,500,000"
3,PROSPECT HEIGHTS,"1,350,000"
3,PROSPECT HEIGHTS,"125,000"
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,"125,000"
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,"1,499,000"
3,PROSPECT HEIGHTS,"1,590,000"
3,PROSPECT HEIGHTS,"1,300,000"
3,PROSPECT HEIGHTS,"1,800,000"
3,PROSPECT HEIGHTS,"1,725,000"
3,PROSPECT HEIGHTS,"1,135,349"
3,PROSPECT HEIGHTS,"1,756,481"
3,PROSPECT HEIGHTS,"1,119,057"
3,PROSPECT HEIGHTS,"1,725,000"
3,PROSPECT HEIGHTS,"1,800,000"
3,PROSPECT HEIGHTS,"1,500,000"
3,PROSPECT HEIGHTS,"1,155,000"
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,1
3,PROSPECT HEIGHTS,"480,000"
3,PROSPECT HEIGHTS,1
3,RED HOOK,"1,550,000"
3,RED HOOK,"1,475,000"
3,RED HOOK,"2,625,000"
3,RED HOOK,"1,700,000"
3,RED HOOK,"2,750,000"
3,RED HOOK,0
3,RED HOOK,"1,945,000"
3,RED HOOK,"1,820,000"
3,RED HOOK,"1,720,000"
3,RED HOOK,"1,390,000"
3,RED HOOK,"1,375,000"
3,RED HOOK,"1,640,000"
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,"2,150,000"
3,RED HOOK,"1,880,000"
3,RED HOOK,"650,000"
3,RED HOOK,0
3,RED HOOK,"1,450,000"
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,"2,050,000"
3,RED HOOK,"2,200,000"
3,RED HOOK,"1,900,000"
3,RED HOOK,0
3,RED HOOK,"875,000"
3,RED HOOK,"681,000"
3,RED HOOK,0
3,RED HOOK,"500,000"
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,"699,000"
3,RED HOOK,"1,125,370"
3,RED HOOK,"680,000"
3,RED HOOK,"655,802"
3,RED HOOK,"939,409"
3,RED HOOK,"723,753"
3,RED HOOK,"978,480"
3,RED HOOK,"598,244"
3,RED HOOK,"507,769"
3,RED HOOK,"1,107,043"
3,RED HOOK,"2,600,000"
3,RED HOOK,"737,634"
3,RED HOOK,"2,130,000"
3,RED HOOK,"1,120,075"
3,RED HOOK,"1,287,450"
3,RED HOOK,"1,346,529"
3,RED HOOK,"1,938,969"
3,RED HOOK,"2,547,103"
3,RED HOOK,"779,784"
3,RED HOOK,"1,422,664"
3,RED HOOK,"1,245,636"
3,RED HOOK,"2,650,076"
3,RED HOOK,"916,681"
3,RED HOOK,"795,000"
3,RED HOOK,"867,848"
3,RED HOOK,"875,000"
3,RED HOOK,"844,590"
3,RED HOOK,"997,885"
3,RED HOOK,"940,000"
3,RED HOOK,"1,890,000"
3,RED HOOK,0
3,RED HOOK,"3,800,000"
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,"1,500,000"
3,RED HOOK,0
3,RED HOOK,"521,564"
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,"45,000,000"
3,RED HOOK,"45,000,000"
3,RED HOOK,"45,000,000"
3,RED HOOK,"45,000,000"
3,RED HOOK,"750,000"
3,RED HOOK,"700,000"
3,RED HOOK,"2,300,000"
3,RED HOOK,0
3,RED HOOK,0
3,RED HOOK,"681,000"
3,SEAGATE,0
3,SEAGATE,"1,263,000"
3,SEAGATE,"623,000"
3,SEAGATE,"500,000"
3,SEAGATE,0
3,SEAGATE,"849,000"
3,SEAGATE,0
3,SEAGATE,"885,000"
3,SEAGATE,"650,000"
3,SEAGATE,"900,000"
3,SEAGATE,"950,000"
3,SEAGATE,"680,191"
3,SEAGATE,"682,228"
3,SEAGATE,"746,000"
3,SEAGATE,0
3,SEAGATE,"375,000"
3,SEAGATE,"810,000"
3,SEAGATE,0
3,SEAGATE,"545,000"
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,"675,000"
3,SEAGATE,"550,000"
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,"670,000"
3,SEAGATE,10
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,"657,900"
3,SEAGATE,"810,000"
3,SEAGATE,"660,000"
3,SEAGATE,0
3,SEAGATE,"999,000"
3,SEAGATE,"50,000"
3,SEAGATE,0
3,SEAGATE,"975,000"
3,SEAGATE,"836,000"
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,0
3,SEAGATE,"1,300,000"
3,SEAGATE,"498,000"
3,SEAGATE,"565,000"
3,SEAGATE,0
3,SEAGATE,"782,990"
3,SEAGATE,0
3,SEAGATE,"440,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"875,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"470,000"
3,SHEEPSHEAD BAY,"899,000"
3,SHEEPSHEAD BAY,"660,000"
3,SHEEPSHEAD BAY,"890,000"
3,SHEEPSHEAD BAY,"805,000"
3,SHEEPSHEAD BAY,"698,000"
3,SHEEPSHEAD BAY,"825,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"720,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"855,000"
3,SHEEPSHEAD BAY,"740,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"695,000"
3,SHEEPSHEAD BAY,"960,000"
3,SHEEPSHEAD BAY,"250,000"
3,SHEEPSHEAD BAY,"699,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"780,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,145,000"
3,SHEEPSHEAD BAY,"700,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"738,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"500,000"
3,SHEEPSHEAD BAY,"658,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"710,000"
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"950,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"738,000"
3,SHEEPSHEAD BAY,"770,000"
3,SHEEPSHEAD BAY,"770,000"
3,SHEEPSHEAD BAY,"800,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"920,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"927,225"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,"875,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"805,000"
3,SHEEPSHEAD BAY,"840,000"
3,SHEEPSHEAD BAY,"1,900,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,520,000"
3,SHEEPSHEAD BAY,"800,000"
3,SHEEPSHEAD BAY,"790,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"700,000"
3,SHEEPSHEAD BAY,"730,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"900,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"700,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"650,000"
3,SHEEPSHEAD BAY,"635,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"835,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,600,000"
3,SHEEPSHEAD BAY,"820,000"
3,SHEEPSHEAD BAY,"772,500"
3,SHEEPSHEAD BAY,"750,000"
3,SHEEPSHEAD BAY,"758,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"550,000"
3,SHEEPSHEAD BAY,"355,000"
3,SHEEPSHEAD BAY,"550,000"
3,SHEEPSHEAD BAY,"550,000"
3,SHEEPSHEAD BAY,"799,000"
3,SHEEPSHEAD BAY,"720,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"278,000"
3,SHEEPSHEAD BAY,"410,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"800,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,650,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,300,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,240,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,148,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"995,000"
3,SHEEPSHEAD BAY,"1,300,000"
3,SHEEPSHEAD BAY,"375,500"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"855,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,290,000"
3,SHEEPSHEAD BAY,"1,275,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"773,000"
3,SHEEPSHEAD BAY,"1,760,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,250,000"
3,SHEEPSHEAD BAY,"1,000,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"925,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"680,000"
3,SHEEPSHEAD BAY,"850,000"
3,SHEEPSHEAD BAY,"630,000"
3,SHEEPSHEAD BAY,"500,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"870,000"
3,SHEEPSHEAD BAY,"888,000"
3,SHEEPSHEAD BAY,"278,850"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,250,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"940,000"
3,SHEEPSHEAD BAY,"260,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"745,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,310,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"990,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"746,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"850,500"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"830,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"720,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"690,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"617,000"
3,SHEEPSHEAD BAY,"789,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"495,000"
3,SHEEPSHEAD BAY,"900,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"750,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"850,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,160,000"
3,SHEEPSHEAD BAY,"929,000"
3,SHEEPSHEAD BAY,"920,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"855,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"845,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"850,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"775,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"480,000"
3,SHEEPSHEAD BAY,"100,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,165,000"
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,080,000"
3,SHEEPSHEAD BAY,"1,400,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,300,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"980,000"
3,SHEEPSHEAD BAY,"997,000"
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,150,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"980,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"725,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,210,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"97,000"
3,SHEEPSHEAD BAY,"1,450,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"950,000"
3,SHEEPSHEAD BAY,"855,000"
3,SHEEPSHEAD BAY,"228,750"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"875,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"996,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"610,950"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"685,000"
3,SHEEPSHEAD BAY,"760,000"
3,SHEEPSHEAD BAY,"1,200,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"638,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"809,000"
3,SHEEPSHEAD BAY,"950,000"
3,SHEEPSHEAD BAY,"684,570"
3,SHEEPSHEAD BAY,"50,000"
3,SHEEPSHEAD BAY,"690,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,390,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,327,000"
3,SHEEPSHEAD BAY,"1,350,000"
3,SHEEPSHEAD BAY,"1,312,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"900,000"
3,SHEEPSHEAD BAY,"1,175,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"600,000"
3,SHEEPSHEAD BAY,"1,400,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"950,000"
3,SHEEPSHEAD BAY,"950,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"662,500"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,510,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"810,000"
3,SHEEPSHEAD BAY,"621,133"
3,SHEEPSHEAD BAY,"670,009"
3,SHEEPSHEAD BAY,"661,863"
3,SHEEPSHEAD BAY,"661,863"
3,SHEEPSHEAD BAY,"660,844"
3,SHEEPSHEAD BAY,"660,844"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"327,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"769,000"
3,SHEEPSHEAD BAY,"580,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"425,000"
3,SHEEPSHEAD BAY,"60,000"
3,SHEEPSHEAD BAY,"450,000"
3,SHEEPSHEAD BAY,"420,000"
3,SHEEPSHEAD BAY,"608,500"
3,SHEEPSHEAD BAY,"405,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"579,000"
3,SHEEPSHEAD BAY,"550,000"
3,SHEEPSHEAD BAY,"390,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"405,600"
3,SHEEPSHEAD BAY,"380,000"
3,SHEEPSHEAD BAY,"631,315"
3,SHEEPSHEAD BAY,"615,000"
3,SHEEPSHEAD BAY,"619,000"
3,SHEEPSHEAD BAY,"656,771"
3,SHEEPSHEAD BAY,"626,224"
3,SHEEPSHEAD BAY,"545,000"
3,SHEEPSHEAD BAY,"675,000"
3,SHEEPSHEAD BAY,"425,000"
3,SHEEPSHEAD BAY,"465,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"500,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"485,000"
3,SHEEPSHEAD BAY,"375,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,1
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,"550,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"600,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"850,000"
3,SHEEPSHEAD BAY,"660,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"770,000"
3,SHEEPSHEAD BAY,"1,200,000"
3,SHEEPSHEAD BAY,"1,200,000"
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,"999,000"
3,SHEEPSHEAD BAY,"830,000"
3,SHEEPSHEAD BAY,10
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"575,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,080,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"3,300,000"
3,SHEEPSHEAD BAY,"45,000"
3,SHEEPSHEAD BAY,"1,510,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"1,610,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"650,000"
3,SHEEPSHEAD BAY,"850,000"
3,SHEEPSHEAD BAY,"950,000"
3,SHEEPSHEAD BAY,"165,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"175,000"
3,SHEEPSHEAD BAY,"143,000"
3,SHEEPSHEAD BAY,"175,000"
3,SHEEPSHEAD BAY,"140,000"
3,SHEEPSHEAD BAY,"147,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"189,000"
3,SHEEPSHEAD BAY,"155,000"
3,SHEEPSHEAD BAY,"240,000"
3,SHEEPSHEAD BAY,"555,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"275,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"380,000"
3,SHEEPSHEAD BAY,"205,000"
3,SHEEPSHEAD BAY,"210,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"158,000"
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,0
3,SHEEPSHEAD BAY,"141,000"
