BOROUGH,NEIGHBORHOOD,SALE PRICE
5,NEW DORP-BEACH,0
5,NEW DORP-BEACH,"360,000"
5,NEW DORP-BEACH,"522,000"
5,NEW DORP-BEACH,"395,000"
5,NEW DORP-BEACH,"455,000"
5,NEW DORP-BEACH,0
5,NEW DORP-BEACH,"690,000"
5,NEW DORP-BEACH,"545,273"
5,NEW DORP-BEACH,0
5,NEW DORP-BEACH,"645,000"
5,NEW DORP-BEACH,"960,210"
5,NEW DORP-BEACH,"549,000"
5,NEW DORP-BEACH,"651,576"
5,NEW DORP-BEACH,"916,425"
5,NEW DORP-BEACH,"930,000"
5,NEW DORP-BEACH,"250,000"
5,NEW DORP-BEACH,"650,000"
5,NEW DORP-BEACH,"410,000"
5,NEW DORP-BEACH,"460,000"
5,NEW DORP-BEACH,"418,000"
5,NEW DORP-BEACH,0
5,NEW DORP-BEACH,"390,000"
5,NEW DORP-BEACH,0
5,NEW DORP-BEACH,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"620,000"
5,NEW DORP-HEIGHTS,"985,000"
5,NEW DORP-HEIGHTS,"997,885"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"605,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"620,000"
5,NEW DORP-HEIGHTS,"800,000"
5,NEW DORP-HEIGHTS,"675,000"
5,NEW DORP-HEIGHTS,"450,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"436,020"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"609,000"
5,NEW DORP-HEIGHTS,"1,175,000"
5,NEW DORP-HEIGHTS,"600,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"1,120,000"
5,NEW DORP-HEIGHTS,"600,000"
5,NEW DORP-HEIGHTS,"880,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"760,000"
5,NEW DORP-HEIGHTS,"400,000"
5,NEW DORP-HEIGHTS,"440,000"
5,NEW DORP-HEIGHTS,"494,400"
5,NEW DORP-HEIGHTS,"715,000"
5,NEW DORP-HEIGHTS,"837,500"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"648,888"
5,NEW DORP-HEIGHTS,"350,000"
5,NEW DORP-HEIGHTS,"555,000"
5,NEW DORP-HEIGHTS,"540,000"
5,NEW DORP-HEIGHTS,"725,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"510,000"
5,NEW DORP-HEIGHTS,"993,000"
5,NEW DORP-HEIGHTS,"595,000"
5,NEW DORP-HEIGHTS,"575,000"
5,NEW DORP-HEIGHTS,"495,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"510,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"675,000"
5,NEW DORP-HEIGHTS,"560,000"
5,NEW DORP-HEIGHTS,"650,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"585,000"
5,NEW DORP-HEIGHTS,"553,000"
5,NEW DORP-HEIGHTS,"598,250"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"555,000"
5,NEW DORP-HEIGHTS,"590,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"635,000"
5,NEW DORP-HEIGHTS,"558,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"476,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"530,000"
5,NEW DORP-HEIGHTS,"488,800"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"500,000"
5,NEW DORP-HEIGHTS,"535,000"
5,NEW DORP-HEIGHTS,"488,000"
5,NEW DORP-HEIGHTS,"840,000"
5,NEW DORP-HEIGHTS,"150,000"
5,NEW DORP-HEIGHTS,"150,000"
5,NEW DORP-HEIGHTS,"475,000"
5,NEW DORP-HEIGHTS,"685,000"
5,NEW DORP-HEIGHTS,"1,064,071"
5,NEW DORP-HEIGHTS,"1,064,071"
5,NEW DORP-HEIGHTS,"936,790"
5,NEW DORP-HEIGHTS,"487,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"859,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"560,000"
5,NEW DORP-HEIGHTS,"730,000"
5,NEW DORP-HEIGHTS,"813,000"
5,NEW DORP-HEIGHTS,"260,000"
5,NEW DORP-HEIGHTS,"205,000"
5,NEW DORP-HEIGHTS,"410,000"
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,0
5,NEW DORP-HEIGHTS,"760,000"
5,NEW DORP-HEIGHTS,"680,000"
5,NEW SPRINGVILLE,"702,593"
5,NEW SPRINGVILLE,"711,757"
5,NEW SPRINGVILLE,"712,765"
5,NEW SPRINGVILLE,"699,538"
5,NEW SPRINGVILLE,"707,684"
5,NEW SPRINGVILLE,"635,000"
5,NEW SPRINGVILLE,"600,000"
5,NEW SPRINGVILLE,"609,999"
5,NEW SPRINGVILLE,"626,000"
5,NEW SPRINGVILLE,"625,000"
5,NEW SPRINGVILLE,"620,000"
5,NEW SPRINGVILLE,"590,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"699,000"
5,NEW SPRINGVILLE,"600,000"
5,NEW SPRINGVILLE,"688,888"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"735,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"675,000"
5,NEW SPRINGVILLE,"690,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"446,000"
5,NEW SPRINGVILLE,"548,000"
5,NEW SPRINGVILLE,"618,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"260,000"
5,NEW SPRINGVILLE,"460,000"
5,NEW SPRINGVILLE,"475,000"
5,NEW SPRINGVILLE,"595,000"
5,NEW SPRINGVILLE,"435,000"
5,NEW SPRINGVILLE,"639,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"525,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"576,800"
5,NEW SPRINGVILLE,"555,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"485,000"
5,NEW SPRINGVILLE,"395,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"345,000"
5,NEW SPRINGVILLE,"745,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"678,000"
5,NEW SPRINGVILLE,"665,000"
5,NEW SPRINGVILLE,"622,000"
5,NEW SPRINGVILLE,"600,000"
5,NEW SPRINGVILLE,"390,000"
5,NEW SPRINGVILLE,"325,000"
5,NEW SPRINGVILLE,"410,000"
5,NEW SPRINGVILLE,"610,000"
5,NEW SPRINGVILLE,"630,000"
5,NEW SPRINGVILLE,"629,900"
5,NEW SPRINGVILLE,"570,000"
5,NEW SPRINGVILLE,"510,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"570,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"575,000"
5,NEW SPRINGVILLE,"582,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"680,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"625,000"
5,NEW SPRINGVILLE,"450,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"605,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"620,000"
5,NEW SPRINGVILLE,"675,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"520,000"
5,NEW SPRINGVILLE,"700,000"
5,NEW SPRINGVILLE,"670,000"
5,NEW SPRINGVILLE,"655,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"540,000"
5,NEW SPRINGVILLE,"900,000"
5,NEW SPRINGVILLE,"665,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"625,000"
5,NEW SPRINGVILLE,"650,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"338,000"
5,NEW SPRINGVILLE,"628,000"
5,NEW SPRINGVILLE,"523,500"
5,NEW SPRINGVILLE,"625,000"
5,NEW SPRINGVILLE,"528,000"
5,NEW SPRINGVILLE,"550,000"
5,NEW SPRINGVILLE,"500,000"
5,NEW SPRINGVILLE,"539,000"
5,NEW SPRINGVILLE,"485,000"
5,NEW SPRINGVILLE,"670,000"
5,NEW SPRINGVILLE,"520,000"
5,NEW SPRINGVILLE,"528,000"
5,NEW SPRINGVILLE,"650,000"
5,NEW SPRINGVILLE,"620,000"
5,NEW SPRINGVILLE,"610,000"
5,NEW SPRINGVILLE,"600,450"
5,NEW SPRINGVILLE,"437,542"
5,NEW SPRINGVILLE,"485,000"
5,NEW SPRINGVILLE,"490,888"
5,NEW SPRINGVILLE,"712,774"
5,NEW SPRINGVILLE,"712,774"
5,NEW SPRINGVILLE,"699,000"
5,NEW SPRINGVILLE,"590,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"580,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"260,000"
5,NEW SPRINGVILLE,"545,000"
5,NEW SPRINGVILLE,"365,000"
5,NEW SPRINGVILLE,"405,000"
5,NEW SPRINGVILLE,"450,000"
5,NEW SPRINGVILLE,"465,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"400,000"
5,NEW SPRINGVILLE,"560,000"
5,NEW SPRINGVILLE,"470,000"
5,NEW SPRINGVILLE,"390,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"450,000"
5,NEW SPRINGVILLE,"465,000"
5,NEW SPRINGVILLE,"630,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"641,498"
5,NEW SPRINGVILLE,"850,000"
5,NEW SPRINGVILLE,"840,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"780,000"
5,NEW SPRINGVILLE,"745,000"
5,NEW SPRINGVILLE,"855,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"810,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"910,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"800,000"
5,NEW SPRINGVILLE,"682,500"
5,NEW SPRINGVILLE,"880,000"
5,NEW SPRINGVILLE,"760,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"600,000"
5,NEW SPRINGVILLE,"899,999"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"320,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"740,000"
5,NEW SPRINGVILLE,"775,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"670,000"
5,NEW SPRINGVILLE,"890,000"
5,NEW SPRINGVILLE,"725,000"
5,NEW SPRINGVILLE,"730,000"
5,NEW SPRINGVILLE,"865,000"
5,NEW SPRINGVILLE,"800,000"
5,NEW SPRINGVILLE,"818,000"
5,NEW SPRINGVILLE,"750,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"635,000"
5,NEW SPRINGVILLE,"750,000"
5,NEW SPRINGVILLE,"645,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"685,000"
5,NEW SPRINGVILLE,"620,000"
5,NEW SPRINGVILLE,"660,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"630,000"
5,NEW SPRINGVILLE,"140,000"
5,NEW SPRINGVILLE,"600,000"
5,NEW SPRINGVILLE,"865,000"
5,NEW SPRINGVILLE,"888,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"755,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"855,000"
5,NEW SPRINGVILLE,"910,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"925,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"544,309"
5,NEW SPRINGVILLE,"925,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"640,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"810,000"
5,NEW SPRINGVILLE,"730,000"
5,NEW SPRINGVILLE,"740,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"660,000"
5,NEW SPRINGVILLE,"480,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"368,000"
5,NEW SPRINGVILLE,"433,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"460,000"
5,NEW SPRINGVILLE,"415,000"
5,NEW SPRINGVILLE,"499,999"
5,NEW SPRINGVILLE,"425,000"
5,NEW SPRINGVILLE,"512,500"
5,NEW SPRINGVILLE,"329,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"460,000"
5,NEW SPRINGVILLE,"395,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"410,000"
5,NEW SPRINGVILLE,"430,000"
5,NEW SPRINGVILLE,"435,000"
5,NEW SPRINGVILLE,"425,000"
5,NEW SPRINGVILLE,"470,000"
5,NEW SPRINGVILLE,"490,000"
5,NEW SPRINGVILLE,"442,900"
5,NEW SPRINGVILLE,"465,000"
5,NEW SPRINGVILLE,"410,000"
5,NEW SPRINGVILLE,"155,000"
5,NEW SPRINGVILLE,"380,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"433,200"
5,NEW SPRINGVILLE,"537,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"330,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"345,000"
5,NEW SPRINGVILLE,"400,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"273,800"
5,NEW SPRINGVILLE,"422,500"
5,NEW SPRINGVILLE,"418,000"
5,NEW SPRINGVILLE,"410,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"285,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"240,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"405,000"
5,NEW SPRINGVILLE,"450,000"
5,NEW SPRINGVILLE,"405,000"
5,NEW SPRINGVILLE,"285,000"
5,NEW SPRINGVILLE,"340,000"
5,NEW SPRINGVILLE,"470,000"
5,NEW SPRINGVILLE,"415,000"
5,NEW SPRINGVILLE,"409,000"
5,NEW SPRINGVILLE,"350,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"425,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"389,340"
5,NEW SPRINGVILLE,"462,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"47,200"
5,NEW SPRINGVILLE,"432,600"
5,NEW SPRINGVILLE,"505,000"
5,NEW SPRINGVILLE,"490,000"
5,NEW SPRINGVILLE,"390,000"
5,NEW SPRINGVILLE,"395,000"
5,NEW SPRINGVILLE,"365,000"
5,NEW SPRINGVILLE,"260,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"250,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"300,000"
5,NEW SPRINGVILLE,"275,000"
5,NEW SPRINGVILLE,"345,000"
5,NEW SPRINGVILLE,"310,000"
5,NEW SPRINGVILLE,"350,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"422,000"
5,NEW SPRINGVILLE,"431,756"
5,NEW SPRINGVILLE,"350,000"
5,NEW SPRINGVILLE,"370,000"
5,NEW SPRINGVILLE,"330,000"
5,NEW SPRINGVILLE,"338,000"
5,NEW SPRINGVILLE,"385,000"
5,NEW SPRINGVILLE,"430,000"
5,NEW SPRINGVILLE,"435,000"
5,NEW SPRINGVILLE,"250,000"
5,NEW SPRINGVILLE,"348,888"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"403,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"364,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"405,000"
5,NEW SPRINGVILLE,"307,000"
5,NEW SPRINGVILLE,"430,000"
5,NEW SPRINGVILLE,"400,000"
5,NEW SPRINGVILLE,"260,000"
5,NEW SPRINGVILLE,"435,000"
5,NEW SPRINGVILLE,"362,100"
5,NEW SPRINGVILLE,"390,000"
5,NEW SPRINGVILLE,"286,962"
5,NEW SPRINGVILLE,"392,500"
5,NEW SPRINGVILLE,"438,888"
5,NEW SPRINGVILLE,"430,000"
5,NEW SPRINGVILLE,"425,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"499,000"
5,NEW SPRINGVILLE,"385,000"
5,NEW SPRINGVILLE,"294,000"
5,NEW SPRINGVILLE,"270,000"
5,NEW SPRINGVILLE,"274,000"
5,NEW SPRINGVILLE,"270,000"
5,NEW SPRINGVILLE,"343,000"
5,NEW SPRINGVILLE,"385,000"
5,NEW SPRINGVILLE,"314,500"
5,NEW SPRINGVILLE,"409,000"
5,NEW SPRINGVILLE,"410,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"470,000"
5,NEW SPRINGVILLE,"5,000,000"
5,NEW SPRINGVILLE,"5,000,000"
5,NEW SPRINGVILLE,"5,000,000"
5,NEW SPRINGVILLE,"5,000,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"260,000"
5,NEW SPRINGVILLE,"188,000"
5,NEW SPRINGVILLE,"210,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"255,000"
5,NEW SPRINGVILLE,"250,000"
5,NEW SPRINGVILLE,"300,000"
5,NEW SPRINGVILLE,"170,000"
5,NEW SPRINGVILLE,"297,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"260,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"299,000"
5,NEW SPRINGVILLE,"268,000"
5,NEW SPRINGVILLE,"304,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"245,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"258,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"276,000"
5,NEW SPRINGVILLE,"300,000"
5,NEW SPRINGVILLE,"256,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"297,500"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"379,000"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"210,000"
5,NEW SPRINGVILLE,"275,000"
5,NEW SPRINGVILLE,"380,000"
5,NEW SPRINGVILLE,"385,000"
5,NEW SPRINGVILLE,"375,000"
5,NEW SPRINGVILLE,"397,000"
5,NEW SPRINGVILLE,"395,000"
5,NEW SPRINGVILLE,"390,000"
5,NEW SPRINGVILLE,"59,372"
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,0
5,NEW SPRINGVILLE,"342,500"
5,NEW SPRINGVILLE,"300,000"
5,NEW SPRINGVILLE,"1,125,000"
5,NEW SPRINGVILLE,"31,500,000"
5,NEW SPRINGVILLE,0
5,OAKWOOD,"480,000"
5,OAKWOOD,0
5,OAKWOOD,"540,000"
5,OAKWOOD,"375,000"
5,OAKWOOD,"640,000"
5,OAKWOOD,"554,000"
5,OAKWOOD,"95,000"
5,OAKWOOD,0
5,OAKWOOD,"212,940"
5,OAKWOOD,0
5,OAKWOOD,"635,000"
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,"640,000"
5,OAKWOOD,"599,999"
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,"706,000"
5,OAKWOOD,0
5,OAKWOOD,"650,000"
5,OAKWOOD,"1,100,000"
5,OAKWOOD,"684,500"
5,OAKWOOD,0
5,OAKWOOD,"630,000"
5,OAKWOOD,0
5,OAKWOOD,"650,000"
5,OAKWOOD,"925,000"
5,OAKWOOD,"460,500"
5,OAKWOOD,"475,000"
5,OAKWOOD,0
5,OAKWOOD,"590,000"
5,OAKWOOD,"1,100,000"
5,OAKWOOD,0
5,OAKWOOD,"725,000"
5,OAKWOOD,"600,000"
5,OAKWOOD,"970,000"
5,OAKWOOD,"445,000"
5,OAKWOOD,"710,000"
5,OAKWOOD,"880,000"
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,"915,000"
5,OAKWOOD,0
5,OAKWOOD,"738,000"
5,OAKWOOD,"640,000"
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,"530,000"
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,"595,000"
5,OAKWOOD,0
5,OAKWOOD,"905,000"
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,0
5,OAKWOOD,"985,000"
5,OAKWOOD,"985,000"
5,OAKWOOD,"760,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"261,105"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"835,000"
5,OAKWOOD-BEACH,"559,000"
5,OAKWOOD-BEACH,"534,581"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"616,800"
5,OAKWOOD-BEACH,"515,000"
5,OAKWOOD-BEACH,"824,783"
5,OAKWOOD-BEACH,"893,000"
5,OAKWOOD-BEACH,"455,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"465,000"
5,OAKWOOD-BEACH,"510,000"
5,OAKWOOD-BEACH,"485,000"
5,OAKWOOD-BEACH,"480,000"
5,OAKWOOD-BEACH,"480,000"
5,OAKWOOD-BEACH,10
5,OAKWOOD-BEACH,"578,000"
5,OAKWOOD-BEACH,"549,999"
5,OAKWOOD-BEACH,"850,000"
5,OAKWOOD-BEACH,"825,999"
5,OAKWOOD-BEACH,"840,056"
5,OAKWOOD-BEACH,"840,056"
5,OAKWOOD-BEACH,"840,056"
5,OAKWOOD-BEACH,"824,783"
5,OAKWOOD-BEACH,"840,056"
5,OAKWOOD-BEACH,"844,129"
5,OAKWOOD-BEACH,"829,874"
5,OAKWOOD-BEACH,"840,056"
5,OAKWOOD-BEACH,"840,056"
5,OAKWOOD-BEACH,"824,783"
5,OAKWOOD-BEACH,"838,020"
5,OAKWOOD-BEACH,"640,000"
5,OAKWOOD-BEACH,"579,000"
5,OAKWOOD-BEACH,"513,000"
5,OAKWOOD-BEACH,"650,000"
5,OAKWOOD-BEACH,"590,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"735,000"
5,OAKWOOD-BEACH,"630,000"
5,OAKWOOD-BEACH,"705,000"
5,OAKWOOD-BEACH,"525,000"
5,OAKWOOD-BEACH,"570,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"499,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"525,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"875,000"
5,OAKWOOD-BEACH,"550,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"712,000"
5,OAKWOOD-BEACH,"680,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"870,000"
5,OAKWOOD-BEACH,"770,000"
5,OAKWOOD-BEACH,"835,000"
5,OAKWOOD-BEACH,"375,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"810,000"
5,OAKWOOD-BEACH,"815,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,"850,000"
5,OAKWOOD-BEACH,"335,000"
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,OAKWOOD-BEACH,0
5,PLEASANT PLAINS,"1,085,000"
5,PLEASANT PLAINS,"999,999"
5,PLEASANT PLAINS,"520,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"665,000"
5,PLEASANT PLAINS,"960,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"540,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"715,000"
5,PLEASANT PLAINS,"750,000"
5,PLEASANT PLAINS,"1,310,000"
5,PLEASANT PLAINS,"1,120,000"
5,PLEASANT PLAINS,"486,720"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"780,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"565,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"550,000"
5,PLEASANT PLAINS,"495,000"
5,PLEASANT PLAINS,"570,000"
5,PLEASANT PLAINS,"1,069,163"
5,PLEASANT PLAINS,"535,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"407,628"
5,PLEASANT PLAINS,"640,000"
5,PLEASANT PLAINS,"1,180,000"
5,PLEASANT PLAINS,"599,999"
5,PLEASANT PLAINS,"540,000"
5,PLEASANT PLAINS,"157,000"
5,PLEASANT PLAINS,"1,501,919"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"978,900"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"703,000"
5,PLEASANT PLAINS,"869,000"
5,PLEASANT PLAINS,"845,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"990,000"
5,PLEASANT PLAINS,"425,000"
5,PLEASANT PLAINS,"1,272,813"
5,PLEASANT PLAINS,"1,110,000"
5,PLEASANT PLAINS,"1,120,075"
5,PLEASANT PLAINS,"1,135,349"
5,PLEASANT PLAINS,"1,155,714"
5,PLEASANT PLAINS,"1,069,163"
5,PLEASANT PLAINS,"825,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"1,064,071"
5,PLEASANT PLAINS,"1,060,000"
5,PLEASANT PLAINS,"1,069,163"
5,PLEASANT PLAINS,"1,114,984"
5,PLEASANT PLAINS,"1,069,163"
